speed of rotation,torque,fuel consumption,TJ actual rail pressure,ignition angle,throttle opening,airflow,air-fuel rate,GPF central temperature,soot
822.3280334472656,42.40192794799805,1.5079936337343511,34.690969467163086,7.6022727489471436,21.908357620239258,22.251340866088867,1.0074495673179626,259.0494384765625,0.005347971057419887
839.1998596191406,47.15602684020996,1.5069411993026733,34.95304298400879,-6.061855673789978,23.29403591156006,21.699987411499023,1.0043832063674927,258.3884735107422,0.00417828792327535
829.2290649414062,46.1867733001709,1.414649708647477,34.840749740600586,3.0592105388641357,17.786672592163086,18.974462509155273,0.9978868961334229,257.6319122314453,0.003330805490593819
819.3522644042969,45.6388053894043,1.4073083400726318,34.49099159240723,-11.228846162557602,16.255008220672607,16.680771827697754,0.979836493730545,257.1191864013672,0.002601275533601514
827.5752258300781,40.850914001464844,1.352276034923415,34.556793212890625,-0.2933937832713127,19.560534477233887,18.800519943237305,1.006133884191513,256.26780700683594,0.002581394899309749
831.50537109375,43.509904861450195,1.3455569744110107,34.145408630371094,-5.115384578704834,18.541604042053223,18.23821258544922,1.0095089673995972,255.92306518554688,0.002281501051316629
837.4183349609375,42.404754638671875,1.3807968190035869,34.308366775512695,-9.995489686727524,16.567395210266113,16.676040649414062,0.9966411888599396,255.171875,0.00205352445517376
837.4721374511719,37.86275863647461,1.3864942789077759,34.558088302612305,2.7034438848495483,17.274256706237793,17.1321382522583,0.9966250061988831,254.5023651123047,0.002195963069336961
821.6600646972656,39.36921310424805,1.4018454932151956,34.12386703491211,3.694148898124695,18.147245407104492,16.282734870910645,1.007744312286377,253.91265869140625,0.002087661123113477
835.8421325683594,32.60025596618652,1.4051138162612915,34.31494331359863,5.938144326210022,17.682703018188477,16.856197357177734,0.9998735189437866,253.23123168945312,0.0021923446296065793
834.3249816894531,37.40056800842285,1.3354288967032182,34.60623550415039,5.176973819732666,16.8042631149292,17.047367095947266,0.9911479651927948,252.6629867553711,0.0021275804919533596
821.9869079589844,35.71343803405762,1.316846251487732,34.368202209472656,-2.557539701461792,21.491479873657227,18.424324989318848,1.007753074169159,252.06417846679688,0.0021094488713195064
822.8353271484375,40.09440803527832,1.2801387666426982,34.39294242858887,-6.43105673789978,21.452598571777344,18.810050010681152,1.0089904069900513,251.20159149169922,0.0020268413810419486
833.633544921875,41.58037185668945,1.26889169216156,34.297061920166016,-13.395618438720703,21.434539794921875,19.08710479736328,0.9930872917175293,250.51392364501953,0.0020255257314752413
838.7901611328125,39.152557373046875,1.2746325940361822,34.05224609375,-5.134162187576294,14.131843566894531,16.097641944885254,0.9969194829463959,250.22511291503906,0.001815271055089769
834.4771118164062,33.87515640258789,1.27675199508667,33.67293167114258,-2.625,16.605546951293945,15.875382423400879,0.9878410398960114,249.3220443725586,0.001609908357268764
845.3223876953125,34.26770782470703,1.3200283044360464,34.81730079650879,7.3970208168029785,19.827128410339355,18.008545875549316,0.9972670078277588,248.76866912841797,0.0017796095071658277
847.7456970214844,37.97673034667969,1.337717890739441,34.76727104187012,-0.3558673858642578,20.81286334991455,20.781643867492676,1.006318986415863,248.2181625366211,0.0021751877775326124
835.6977844238281,45.00918960571289,1.3263751671864437,34.270456314086914,-1.4307692050933838,17.504631996154785,18.946901321411133,1.0131222605705261,247.62269592285156,0.003085083399255088
952.5522766113281,41.185102462768555,1.320961594581604,33.765520095825195,12.140384674072266,17.158954620361328,16.99769401550293,0.9772680103778839,247.02112579345703,0.00414137041467285
946.2946472167969,38.44249153137207,1.273755317926407,31.510162353515625,13.792105197906494,17.753456115722656,16.252373695373535,0.9791433215141296,246.72613525390625,0.0052934463967555115
1241.2301025390625,33.68105697631836,1.2483365535736084,34.24972915649414,15.870466232299805,24.873059272766113,24.189385414123535,0.9903311431407928,245.92172241210938,0.010613895559575126
1509.0798950195312,36.701311111450195,1.2827150363188524,34.80892372131348,15.163461685180664,31.4111328125,39.11513710021973,1.0303460359573364,245.6261978149414,0.025025607672690194
1720.8785400390625,54.948448181152344,1.3030614852905273,34.964210510253906,14.37177848815918,33.94580268859863,49.11826705932617,1.021650493144989,245.1766815185547,0.03809921101063666
2008.6580810546875,59.479867935180664,1.7807017925458077,34.50408172607422,20.046154022216797,32.25723648071289,41.537166595458984,0.9672050178050995,244.5741424560547,0.019197407630166013
1818.7655639648438,51.831443786621094,2.1025452613830566,35.006813049316406,18.216269493103027,34.99187469482422,50.850006103515625,1.0269691348075867,244.42639923095703,0.024132447570065642
1996.3261108398438,81.61572265625,2.5404541043086826,34.97958183288574,11.982329845428467,40.60275840759277,76.64243698120117,1.0107575058937073,245.18524169921875,0.03390705174633421
1794.090087890625,108.09599304199219,2.8560640811920166,35.003536224365234,11.257771968841553,38.95864486694336,75.74420166015625,1.0021713376045227,246.63726806640625,0.028267391211612765
1806.6170654296875,121.49422073364258,3.6246163585643076,34.994049072265625,6.9287567138671875,41.78757667541504,81.74273681640625,1.0077195167541504,248.6023941040039,0.028905027459046228
2021.2730712890625,120.10639572143555,4.268736362457275,35.04060363769531,6.19921875,45.46082878112793,100.20504379272461,1.007998764514923,251.05813598632812,0.03270271004189619
1707.3727416992188,139.2523422241211,4.82020155099722,35.01325035095215,9.248076915740967,38.74211311340332,77.68124008178711,0.992489218711853,254.77102661132812,0.019652729770336975
1663.6942749023438,128.13932037353516,5.354955673217773,34.94855880737305,6.875,41.911569595336914,76.54714965820312,1.0027414858341217,258.77537536621094,0.013584919089495329
1852.9180908203125,130.11996459960938,5.354955673217773,35.05919075012207,3.3099489212036133,76.23863983154297,113.73575592041016,1.01494300365448,263.36268615722656,0.012873509945486444
1784.3173828125,155.8920669555664,5.592808460451893,34.98458480834961,11.870489597320557,47.02777671813965,62.71082878112793,0.9676790535449982,268.57164001464844,0.005701717984381687
1792.8863525390625,85.71651458740234,5.5971784591674805,30.74330234527588,24.528590202331543,23.08888530731201,24.60022735595703,0.9638632833957672,272.2993927001953,0.001520800896110087
1764.2779541015625,23.24845600128174,5.555949985063993,24.850749015808105,19.411538124084473,14.294997215270996,14.391034126281738,0.9993959069252014,274.5655059814453,0.0007178659133814035
1750.8848266601562,2.8732997477054596,5.553603649139404,20.744786262512207,21.177526473999023,13.667005062103271,13.880846500396729,0.9980650544166565,275.71868896484375,0.0006493089493364467
1725.3032836914062,1.9408252239227295,3.2718446336294473,18.951592445373535,15.582237243652344,14.434364795684814,14.570546627044678,1.0129709243774414,276.37481689453125,0.0005877155359257469
1699.5958862304688,2.9089795351028442,3.069166898727417,18.804476737976074,22.278061389923096,13.67374324798584,13.357645988464355,1.0201690196990967,277.1062774658203,0.0007756941819324403
1676.4979248046875,3.1884498596191406,1.71910812694174,18.67305850982666,23.428756713867188,13.624438285827637,13.846111297607422,1.0058504939079285,277.6039581298828,0.0010927452085024553
1660.1077270507812,2.430718779563904,1.5454163551330566,18.333709716796875,25.904762268066406,13.384008884429932,13.85104751586914,0.9929496347904205,278.1988067626953,0.000848584284997176
1666.5032958984375,4.611419320106506,1.2309839941677034,23.001002311706543,27.071890830993652,19.336949348449707,18.805194854736328,0.989141434431076,278.21624755859375,0.0009530872799099678
1696.2415771484375,20.83136510848999,1.178736925125122,32.801870346069336,21.444948196411133,29.883824348449707,33.99663257598877,0.9961298108100891,278.7899475097656,0.001748094598220502
1718.96630859375,45.91326713562012,1.6731110889250072,34.47592735290527,18.06675434112549,31.88693904876709,39.701303482055664,1.016974151134491,279.16969299316406,0.004752158862456739
1709.6580200195312,53.645442962646484,1.770746111869812,30.431519508361816,22.785621643066406,26.809992790222168,29.601313591003418,0.9879637360572815,279.72923278808594,0.008567392498330545
1712.8833618164062,35.16022777557373,2.09246754833541,26.12223720550537,26.47971248626709,23.526592254638672,23.143460273742676,0.9867985248565674,279.9156494140625,0.00785932000223403
1704.6266479492188,23.84948444366455,2.1750144958496094,23.70265007019043,26.454896926879883,21.165167808532715,20.94382095336914,1.0005511939525604,280.2583465576172,0.005669496476911323
1746.2908325195312,24.226654052734375,1.7812218554517165,32.04921531677246,19.872994422912598,30.684494972229004,37.38448619842529,0.9975879788398743,280.4155578613281,0.008418822620599148
1773.0166015625,51.89688491821289,1.6723576784133911,35.013410568237305,15.516361236572266,34.446964263916016,49.906829833984375,1.0252583026885986,280.41554260253906,0.010851096168195453
1765.7301635742188,67.08206939697266,2.265139728784561,31.705514907836914,20.99401569366455,28.740805625915527,34.0247163772583,0.962028980255127,280.8306579589844,0.007185252651040618
1490.2296752929688,45.51199722290039,2.462733745574951,25.610801696777344,21.247382164001465,15.504463195800781,16.665983200073242,0.9925824701786041,281.0156707763672,0.0034533579786966673
1434.7713012695312,29.967151641845703,2.3278401309907126,32.24418544769287,18.113874435424805,27.73507785797119,32.2308931350708,0.9963078498840332,281.4242401123047,0.0062779346677065756
1477.6232299804688,54.13193702697754,2.276707172393799,35.059654235839844,11.803664684295654,34.2639217376709,47.36676788330078,1.0270746946334839,281.61578369140625,0.00768807243722265
1530.1331787109375,86.0666389465332,2.455745151104071,35.0462703704834,9.03653860092163,37.50137710571289,59.09771156311035,1.0128530859947205,281.9516143798828,0.006677723293540749
1559.246826171875,103.73641967773438,2.5362789630889893,34.99003028869629,7.7467615604400635,38.36170196533203,64.19094848632812,1.0077739357948303,282.5131378173828,0.004765525316061007
1576.1675415039062,105.95255661010742,3.0521101890151034,34.993553161621094,11.89175271987915,33.37087821960449,48.10561561584473,0.985724687576294,283.56976318359375,0.003060507062133982
1585.4850463867188,76.57193374633789,3.3273561000823975,32.953216552734375,18.63208770751953,27.705681800842285,30.952571868896484,0.9618379175662994,284.6676483154297,0.0031379241543381046
1579.0321655273438,44.22811508178711,3.2846637894125545,28.285250663757324,22.32352924346924,24.776291847229004,24.668200492858887,0.9859743118286133,285.7887725830078,0.0060819922854629315
1570.8306274414062,32.68058490753174,3.258235216140747,25.2158145904541,22.59949016571045,22.58113956451416,21.94082260131836,0.9996879696846008,286.5602264404297,0.008733726847023298
1558.32080078125,28.106382369995117,2.6484151506910516,24.73771095275879,23.022321701049805,22.199607849121094,21.726789474487305,0.9989873170852661,287.46131896972656,0.008449936114828886
1583.665283203125,30.5430269241333,2.2188897132873535,32.59256172180176,18.32171058654785,29.933375358581543,33.85079288482666,1.0089959502220154,288.1049499511719,0.01130847664191682
1617.969970703125,55.328420639038086,2.281332752865213,34.988080978393555,13.014248847961426,34.9508171081543,50.10003662109375,1.0261869430541992,288.63719177246094,0.013922636066605822
1648.4824829101562,83.9981918334961,2.3309967517852783,34.99586868286133,10.9765625,37.17378044128418,61.240888595581055,1.0030949711799622,289.6741180419922,0.014701138387931866
1649.195556640625,95.13693237304688,2.711512554259527,34.924957275390625,13.478174686431885,32.73531723022461,46.38679122924805,0.9904016554355621,291.3257751464844,0.009077498746271385
1688.7489624023438,69.26688194274902,3.053785562515259,33.83929443359375,18.909031867980957,30.358311653137207,34.829627990722656,0.9725610315799713,292.97605895996094,0.0061678466293980634
1684.2843627929688,51.57304763793945,3.053785562515259,33.61602020263672,19.933900833129883,30.354093551635742,34.64687156677246,0.9970300495624542,294.1355285644531,0.00463531685174063
1698.7952270507812,50.65034294128418,3.1158907413482666,33.96648025512695,19.299107551574707,30.847915649414062,36.33672332763672,1.0030480027198792,295.2577209472656,0.003439997467091582
1698.947509765625,52.65189552307129,3.1158907413482666,33.99440574645996,19.3980770111084,31.018254280090332,36.81050491333008,1.0030267238616943,295.8880310058594,0.0030718452449913316
1729.5584716796875,53.37630844116211,2.7138297495742636,34.0933837890625,18.75,31.46038055419922,38.432790756225586,0.9974333345890045,296.4219512939453,0.0026408389318906197
1660.9266967773438,48.884260177612305,2.701972723007202,30.854573249816895,23.458763122558594,19.21273422241211,21.487853050231934,0.9934893846511841,296.98194885253906,0.0011589033707265235
1640.8231201171875,18.35082721710205,2.5730481233793436,26.040982246398926,17.327319145202637,13.094809532165527,13.229111194610596,1.0203744173049927,297.21087646484375,0.0006173069644684645
1590.8919677734375,-1.6649583876132965,2.565298557281494,21.973953247070312,-3.7013513520359993,13.439215660095215,13.656220436096191,1.0367141366004944,297.21087646484375,0.0005369474340933733
1521.5272216796875,-8.551800727844238,1.7013957931445196,17.788978576660156,-7.701923131942749,12.842923641204834,13.301791667938232,1.0203557014465332,297.72801208496094,0.00046158523002120454
1438.24169921875,-10.667994976043701,1.6215392351150513,14.97944974899292,-8.63265323638916,11.977900505065918,12.5637845993042,1.0040308237075806,297.45127868652344,0.0003324153283817827
1373.1649169921875,-12.768539428710938,0.9547577460195117,14.742851734161377,-8.045984506607056,11.16178035736084,11.887558460235596,3.1244200468063354,297.21087646484375,0.00027284609570606496
